$GPGGA,000026.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000026.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000026.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000026.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000027.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000027.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000027.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000027.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000027.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000027.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000027.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000027.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000027.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000027.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000028.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000028.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000028.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000028.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000028.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000028.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000028.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000028.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000028.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000028.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000029.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000029.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000029.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000029.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000029.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000029.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000029.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000029.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000029.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000029.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000030.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000030.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000030.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000030.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000030.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000030.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000030.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000030.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000030.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000030.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000031.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000031.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000031.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000031.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000031.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000031.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000031.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000031.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000031.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000031.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000032.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000032.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000032.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000032.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000032.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000032.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000032.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000032.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000032.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000032.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000033.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000033.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000033.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000033.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000033.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000033.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000033.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000033.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000033.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000033.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000034.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000034.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000034.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000034.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000034.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000034.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000034.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000034.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000034.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000034.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000035.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000035.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000035.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000035.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000035.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000035.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000035.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000035.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000035.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000035.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000036.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000036.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000036.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000036.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000036.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000036.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000036.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000036.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000036.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000036.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000037.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000037.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000037.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000037.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000037.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000037.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000037.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000037.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000037.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000037.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000038.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000038.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000038.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000038.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000038.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000038.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000038.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000038.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000038.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000038.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000039.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000039.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000039.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000039.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000039.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000039.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000039.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000039.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000039.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000039.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000040.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000040.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000040.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000040.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000040.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000040.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000040.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000040.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000040.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000040.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000041.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000041.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000041.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000041.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000041.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000041.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000041.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000041.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000041.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000041.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000042.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000042.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000042.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000042.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000042.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000042.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000042.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000042.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000042.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000042.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000043.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000043.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000043.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000043.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000043.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000043.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000043.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000043.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000043.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000043.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000044.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000044.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000044.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000044.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000044.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000044.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000044.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000044.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000044.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000044.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000045.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000045.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000045.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000045.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000045.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000045.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000045.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000045.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000045.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000045.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000046.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000046.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000046.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000046.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000046.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000046.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000046.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000046.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000046.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000046.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000047.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000047.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000047.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000047.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000047.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000047.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000047.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000047.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000047.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000047.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000048.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000048.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000048.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000048.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000048.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000048.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000048.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000048.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000048.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000048.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000049.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000049.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000049.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000049.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000049.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*61
$GPGGA,000049.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*60
$GPGGA,000049.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*63
$GPGGA,000049.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*62
$GPGGA,000049.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000049.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000050.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000050.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000050.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000050.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000050.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000050.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000050.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000050.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000050.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000050.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000051.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000051.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000051.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000051.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000051.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000051.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000051.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000051.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000051.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*64
$GPGGA,000051.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*65
$GPGGA,000052.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
$GPGGA,000052.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000052.20,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6D
$GPGGA,000052.30,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6C
$GPGGA,000052.40,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6B
$GPGGA,000052.50,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6A
$GPGGA,000052.60,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*69
$GPGGA,000052.70,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*68
$GPGGA,000052.80,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*67
$GPGGA,000052.90,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*66
$GPGGA,000053.00,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6E
$GPGGA,000053.10,3500.20088526,S,11751.94116024,E,1,05,2.87,40,M,00.000,M,,*6F
